bundle_version,source_scope,source_file,row_kind,row_order,payload_json
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,4,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B01-BAS01-1040"",""Submittal for Slabs Conc. Dim.  & RFT DWGs (B01) (Bas 01)"",""18"",""5-Nov-25"",""31-Mar-26"",""30-Apr-26"",""10-May-26"",""28-May-26"",""-58"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,5,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B02-BAS02-1020"",""Submittal for Beams Conc. Dim.& RFT DWGs (B02) (Bas 02)"",""18"",""22-Oct-25"",""11-Nov-25"",""30-Apr-26"",""3-May-26"",""21-May-26"",""-191"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,6,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B02-BAS02-1030"",""Submittal for Slabs Conc. Dim.& RFT DWGs (B02) (Bas 02)"",""18"",""26-Oct-25"",""22-Feb-26"",""30-Apr-26"",""4-May-26"",""22-May-26"",""-89"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,7,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B02-BAS01-1020"",""Submittal for Beams Conc. Dim.  & RFT DWGs (B02) (Bas 01)"",""18"",""2-Nov-25"",""23-Nov-25"",""30-Apr-26"",""11-May-26"",""29-May-26"",""-187"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,8,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B02-BAS01-1030"",""Submittal for Slabs Conc. Dim.  & RFT DWGs (B02) (Bas 01)"",""18"",""5-Nov-25"",""31-Mar-26"",""30-Apr-26"",""12-May-26"",""30-May-26"",""-60"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,9,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B03-BAS02-1030"",""Submittal for Slabs Conc. Dim.  & RFT DWGs (B03) (Bas 02)"",""18"",""01-Mr-26 "",""10-Mar-26"",""30-Apr-26"",""5-May-26"",""23-May-26"",""-74"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,10,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B03-BAS02-1020"",""Submittal for Beams Conc. Dim.  & RFT DWGs (B03) (Bas 02)"",""18"",""01-Mr-26 "",""10-Mar-26"",""30-Apr-26"",""6-May-26"",""24-May-26"",""-75"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,11,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B03-BAS01-1020"",""Submittal for Beams Conc. Dim.  & RFT DWGs (B03) (Bas 01)"",""18"",""01-Mr-26 "",""10-Mar-26"",""30-Apr-26"",""13-May-26"",""31-May-26"",""-82"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,12,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B03-BAS01-1030"",""Submittal for Slabs Conc. Dim.  & RFT DWGs (B03) (Bas 01)"",""10"",""02-Mr-26 "",""12-Mar-26"",""30-Apr-26"",""14-May-26"",""24-May-26"",""-73"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,13,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B04-BAS02-1040"",""Submittal for Slabs Conc. Dim.  & RFT DWGs (B04) (Bas 02)"",""18"",""9-Feb-26"",""26-Feb-26"",""30-Apr-26"",""7-May-26"",""25-May-26"",""-88"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,14,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B04-BAS02-1030"",""Submittal for Beams Conc. Dim.  & RFT DWGs (B04) (Bas 02)"",""18"",""01-Mr-26 "",""10-Mar-26"",""30-Apr-26"",""8-May-26"",""26-May-26"",""-77"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,15,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B04-BAS01-1040"",""Submittal for Slabs Conc. Dim.  & RFT DWGs (B04) (Bas 01)"",""18"",""9-Feb-26"",""26-Feb-26"",""30-Apr-26"",""15-May-26"",""2-Jun-26"",""-96"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07- ifc_conflict.csv,02-delay_analysis/unified_tia_csv/07- ifc_conflict.csv,data,16,"[""The Big -P.01-UP-20-April-26"",""                E-SUB-B04-BAS01-1030"",""Submittal for Beams Conc. Dim.  & RFT DWGs (B04) (Bas 01)"",""18"",""01-Mr-26 "",""10-Mar-26"",""30-Apr-26"",""16-May-26"",""3-Jun-26"",""-85"",""Significant structural design update received; Technical Office found dimensional and spatial clashes between revised columns and slab openings 0n  24-March-2026 and then on 30-April-2026""]"
2026-08-15.lossless-project-input-bundle.v1,tia/07_fragnet_activity_register.csv,02-delay_analysis/unified_tia_csv/07_fragnet_activity_register.csv,schema,0,"{""headers"":[""project_id"",""event_variant"",""fragnet_activity_id"",""fragnet_activity_name"",""activity_type"",""original_duration_days"",""calendar_name"",""fragnet_start"",""fragnet_finish"",""affected_activity_id"",""source_id"",""analyst_status"",""notes""],""source_sha256"":""8790ccd9923fdf352557af34ee8728a16231b9a83daa075cece83d71522bdef3""}"
2026-08-15.lossless-project-input-bundle.v1,tia/08- payments.csv,02-delay_analysis/unified_tia_csv/08- payments.csv,schema,0,"{""headers"":[""project_id"",""payment"",""contract"",""project"",""invoice no"",""invoice date"",""certified amount"",""paid amount"",""payment status"",""Contractual interest due"",""Date of Cash Cheque Receipt"",""Period for payment release"",""Period in which interest is applied"",""Amount of interest claimed (EGP)"",""delayed duration(Days) "",""Unnamed: 14"",""Unnamed: 15"",""Unnamed: 16"",""Unnamed: 17"",""Unnamed: 18""],""source_sha256"":""a34b3ed257845b3e65bb8b30bd064313abc9c3eea565d004fe17238b2b3fa07c""}"
2026-08-15.lossless-project-input-bundle.v1,tia/08- payments.csv,02-delay_analysis/unified_tia_csv/08- payments.csv,data,1,"[""The Big -P.01-UP-20-April-26"",""1.0"",""Ph-01"",""The Big -P.01-UP-20-April-26"",""1.0"",""6-Dec-25"",""23485862.02"",""23485862.02"",""Paid"",""45.0"",""10-Feb-26"",""66.0"",""7.0"",""17547.5994"",""6.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08- payments.csv,02-delay_analysis/unified_tia_csv/08- payments.csv,data,2,"[""The Big -P.01-UP-20-April-26"",""2.0"",""Ph-01"",""The Big -P.01-UP-20-April-26"",""2.0"",""29-Dec-25"",""26309019.51"",""26309019.51"",""Paid"",""45.0"",""10-Mar-26"",""71.0"",""26.0"",""73052.11174"",""11.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08- payments.csv,02-delay_analysis/unified_tia_csv/08- payments.csv,data,3,"[""The Big -P.01-UP-20-April-26"",""3.0"",""Ph-01"",""The Big -P.01-UP-20-April-26"",""3.0"",""24-Jan-26"",""20099944.0"",""20099944.0"",""Paid"",""45.0"",""19-Apr-26"",""85.0"",""40.0"",""63236.8278"",""25.0"","""","""","""","""",""""]"
2026-08-15.lossless-project-input-bundle.v1,tia/08- payments.csv,02-delay_analysis/unified_tia_csv/08- payments.csv,data,4,"[""The Big -P.01-UP-20-April-26"",""4.0"",""Ph-01"",""The Big -P.01-UP-20-April-26"",""4.0"",""25-Feb-26"",""40393706.06"",""40393706.06"",""Paid"",""45.0"",""4-May-26"",""68.0"",""23.0"",""78936.30398"",""8.0"","""","""","""","""",""""]"
